2021-11-12T08:57:42,6.6,82.2,989.3,-0.003,0.188,-0.002,0.004,4.3,8.3,12.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2580
2021-11-12T08:58:42,6.6,81.8,989.2,0.000,0.190,-0.002,0.003,4.3,8.3,12.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2640
2021-11-12T08:59:42,6.7,81.7,989.3,-0.000,0.190,-0.002,0.002,4.3,8.3,12.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2700
2021-11-12T09:00:42,6.7,81.5,989.2,-0.001,0.191,0.001,0.003,4.3,8.3,12.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2760
2021-11-12T09:01:42,6.7,81.5,989.2,-0.001,0.191,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2820
2021-11-12T09:02:42,6.8,81.2,989.2,-0.001,0.191,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2880
2021-11-12T09:03:42,6.9,81.0,989.2,-0.001,0.190,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2940
2021-11-12T09:04:42,6.9,80.9,989.2,-0.000,0.190,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3000
2021-11-12T09:05:42,6.9,81.2,989.2,-0.001,0.191,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3060
2021-11-12T09:06:42,6.8,81.9,989.2,-0.001,0.191,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3120
2021-11-12T09:07:42,6.8,81.7,989.3,-0.001,0.191,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3180
2021-11-12T09:08:42,6.9,81.1,989.2,-0.001,0.191,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3240
2021-11-12T09:09:42,7.0,80.9,989.2,-0.001,0.192,0.000,0.002,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3300
2021-11-12T09:10:42,7.0,80.9,989.3,-0.001,0.193,0.000,0.001,4.3,8.7,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3359
2021-11-12T09:11:42,7.0,81.1,989.3,-0.001,0.194,-0.000,0.001,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3419
2021-11-12T09:12:42,7.0,81.0,989.3,-0.001,0.194,0.000,0.001,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3479
2021-11-12T09:13:42,7.0,81.1,989.4,-0.001,0.194,-0.000,0.001,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3539
2021-11-12T09:14:42,7.0,81.1,989.3,-0.001,0.197,0.000,0.002,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3599
2021-11-12T09:15:42,7.0,81.1,989.3,-0.001,0.198,0.000,0.002,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3659
2021-11-12T09:16:42,7.0,81.3,989.3,-0.000,0.198,0.000,0.002,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3719
2021-11-12T09:17:42,6.9,81.4,989.2,-0.003,0.199,0.000,0.002,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3779
2021-11-12T09:18:42,7.0,81.3,989.2,-0.000,0.198,0.000,0.002,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3839
2021-11-12T09:19:42,7.0,81.5,989.1,-0.000,0.199,0.000,0.002,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3899
2021-11-12T09:20:42,7.0,81.6,989.2,-0.000,0.199,0.000,0.001,4.3,8.7,11.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3959
2021-11-12T09:21:42,6.9,81.6,989.2,-0.001,0.199,-0.001,0.001,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4019
2021-11-12T09:22:42,6.9,82.2,989.1,-0.001,0.199,-0.001,0.003,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4079
2021-11-12T09:23:42,6.9,82.2,989.2,-0.001,0.198,-0.001,0.004,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4139
2021-11-12T09:24:42,6.9,82.6,989.2,-0.001,0.198,-0.001,0.005,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4199
2021-11-12T09:25:42,6.8,82.7,989.2,-0.001,0.198,-0.001,0.004,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4259
2021-11-12T09:26:42,6.9,82.3,989.2,-0.001,0.198,-0.001,0.004,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4319
2021-11-12T09:27:42,6.9,82.0,989.2,-0.001,0.197,-0.001,0.004,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4379
2021-11-12T09:28:42,7.0,81.4,989.2,-0.001,0.197,-0.001,0.002,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4439
2021-11-12T09:29:42,7.1,81.3,989.2,-0.001,0.197,-0.001,0.002,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4499
2021-11-12T09:30:42,7.1,81.7,989.2,-0.001,0.198,-0.002,0.002,4.3,8.9,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4559
2021-11-12T09:31:42,7.0,82.2,989.1,-0.001,0.199,-0.002,0.004,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4619
2021-11-12T09:32:42,6.9,82.5,989.1,-0.001,0.199,-0.002,0.004,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4679
2021-11-12T09:33:42,6.8,83.5,989.1,-0.001,0.196,-0.002,0.004,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4739
2021-11-12T09:34:42,6.7,84.0,989.0,-0.001,0.196,-0.002,0.004,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4799
2021-11-12T09:35:42,6.6,84.3,988.9,-0.001,0.197,-0.002,0.003,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4858
2021-11-12T09:36:42,6.6,84.6,989.0,-0.001,0.197,-0.002,0.003,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4918
2021-11-12T09:37:42,6.5,84.7,989.0,-0.001,0.197,-0.002,0.003,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,4978
2021-11-12T09:38:42,6.5,85.1,989.0,-0.001,0.194,-0.002,0.004,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5038
2021-11-12T09:39:42,6.5,85.1,989.0,-0.001,0.193,-0.001,0.004,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5098
2021-11-12T09:40:42,6.5,85.0,989.1,-0.001,0.192,-0.002,0.004,5.0,9.9,13.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5158
2021-11-12T09:41:42,6.5,84.7,989.1,-0.001,0.193,0.001,0.003,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5218
2021-11-12T09:42:42,6.6,84.7,989.1,-0.000,0.192,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5278
2021-11-12T09:43:42,6.6,84.6,989.1,-0.000,0.192,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5338
2021-11-12T09:44:42,6.6,84.8,989.1,-0.000,0.192,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5398
2021-11-12T09:45:42,6.6,84.6,989.1,-0.001,0.193,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5458
2021-11-12T09:46:42,6.6,84.6,989.1,-0.000,0.193,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5518
2021-11-12T09:47:42,6.6,84.8,989.2,-0.000,0.192,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5578
2021-11-12T09:48:42,6.6,84.5,989.2,-0.000,0.193,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5638
2021-11-12T09:49:42,6.7,84.4,989.2,-0.000,0.193,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5698
2021-11-12T09:50:42,6.8,84.2,989.1,-0.000,0.193,-0.002,0.002,5.0,9.7,13.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5758
2021-11-12T09:51:42,6.8,83.8,989.0,-0.000,0.194,-0.002,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5818
2021-11-12T09:52:42,6.9,83.7,989.0,-0.000,0.194,-0.001,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5878
2021-11-12T09:53:42,6.9,83.8,989.0,-0.000,0.195,-0.001,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5938
2021-11-12T09:54:42,6.9,83.9,989.0,-0.000,0.196,-0.001,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,5998
2021-11-12T09:55:42,7.0,83.7,989.0,-0.003,0.196,-0.001,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6057
2021-11-12T09:56:42,7.0,83.4,989.1,-0.003,0.195,-0.001,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6117
2021-11-12T09:57:42,7.1,83.1,989.1,-0.003,0.196,-0.001,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6177
2021-11-12T09:58:42,7.2,82.7,989.1,-0.002,0.198,-0.001,0.003,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6237
2021-11-12T09:59:42,7.3,81.6,989.2,-0.002,0.197,-0.000,0.001,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6297
2021-11-12T10:00:42,7.5,80.9,989.1,-0.002,0.198,0.000,0.001,5.1,9.8,15.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6357
2021-11-12T10:01:42,7.6,80.4,989.1,-0.002,0.198,0.000,0.001,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6417
2021-11-12T10:02:42,7.6,80.3,989.1,-0.002,0.199,0.000,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6477
2021-11-12T10:03:42,7.7,79.9,989.0,-0.002,0.201,0.000,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6537
2021-11-12T10:04:42,7.7,80.1,989.0,-0.002,0.199,0.000,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6597
2021-11-12T10:05:42,7.7,80.0,989.0,-0.002,0.200,0.001,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6657
2021-11-12T10:06:42,7.8,79.5,988.9,-0.002,0.202,-0.002,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6717
2021-11-12T10:07:42,7.8,79.4,989.0,-0.001,0.202,-0.002,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6777
2021-11-12T10:08:42,7.9,79.5,989.0,-0.001,0.203,-0.002,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6837
2021-11-12T10:09:42,7.9,79.1,989.0,-0.001,0.204,-0.002,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6897
2021-11-12T10:10:42,8.0,79.0,989.0,-0.001,0.204,-0.002,0.002,5.3,10.5,14.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,6957
2021-11-12T10:11:42,8.2,78.7,989.1,-0.001,0.205,-0.002,0.000,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7017
2021-11-12T10:12:42,8.3,77.2,989.1,-0.001,0.205,-0.002,0.000,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7077
2021-11-12T10:13:42,8.3,77.5,989.1,-0.001,0.206,-0.002,0.001,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7137
2021-11-12T10:14:42,8.3,77.7,989.1,-0.001,0.207,-0.001,0.001,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7197
2021-11-12T10:15:42,8.2,78.5,989.0,-0.001,0.207,-0.001,0.001,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7257
2021-11-12T10:16:42,8.1,78.9,989.0,-0.001,0.208,-0.001,0.001,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7317
2021-11-12T10:17:42,8.0,79.9,989.0,-0.001,0.211,-0.002,0.003,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7377
2021-11-12T10:18:42,7.9,80.7,989.0,-0.001,0.209,-0.002,0.003,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7437
2021-11-12T10:19:42,7.8,80.9,989.0,-0.001,0.209,-0.002,0.003,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7497
2021-11-12T10:20:42,7.8,81.0,989.0,-0.002,0.211,0.001,0.003,5.4,10.1,15.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7556
2021-11-12T10:21:42,7.7,81.2,988.9,-0.002,0.209,0.000,0.003,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7616
2021-11-12T10:22:42,7.8,81.4,988.9,-0.002,0.209,0.000,0.003,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7676
2021-11-12T10:23:42,7.8,81.1,988.8,-0.002,0.209,0.000,0.003,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7736
2021-11-12T10:24:42,7.8,81.4,988.8,-0.002,0.209,-0.001,0.003,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7796
2021-11-12T10:25:42,7.7,81.5,988.8,-0.002,0.209,-0.001,0.002,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7856
2021-11-12T10:26:42,7.7,81.9,988.7,-0.002,0.210,-0.001,0.002,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7916
2021-11-12T10:27:42,7.7,81.5,988.7,-0.003,0.210,-0.001,0.002,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,7976
2021-11-12T10:28:42,7.8,81.8,988.7,-0.003,0.210,-0.001,0.002,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8036
2021-11-12T10:29:42,7.8,81.7,988.6,-0.003,0.209,-0.001,0.002,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8096
2021-11-12T10:30:42,7.8,81.6,988.6,-0.000,0.209,-0.001,0.002,5.0,9.5,12.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8156
2021-11-12T10:31:42,7.9,81.6,988.6,-0.000,0.207,-0.001,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8216
2021-11-12T10:32:42,7.9,81.1,988.5,-0.000,0.206,-0.001,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8276
2021-11-12T10:33:42,8.0,81.2,988.6,-0.000,0.207,-0.001,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8336
2021-11-12T10:34:42,8.0,80.7,988.6,-0.000,0.206,-0.001,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8396
2021-11-12T10:35:42,8.0,80.9,988.6,-0.000,0.206,-0.001,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8456
2021-11-12T10:36:42,8.1,80.9,988.6,-0.000,0.205,-0.001,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8516
2021-11-12T10:37:42,8.1,80.9,988.6,-0.000,0.205,-0.000,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8576
2021-11-12T10:38:42,8.1,81.4,988.7,-0.003,0.205,-0.000,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8636
2021-11-12T10:39:42,8.1,81.1,988.7,-0.002,0.206,-0.000,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8696
2021-11-12T10:40:42,8.1,81.2,988.8,-0.002,0.205,-0.000,0.001,5.9,10.7,15.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8755
2021-11-12T10:41:42,8.1,81.4,988.8,-0.002,0.205,0.000,0.001,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8815
2021-11-12T10:42:42,8.1,81.4,988.7,-0.002,0.206,0.001,0.001,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8875
2021-11-12T10:43:42,8.1,81.5,988.6,-0.002,0.207,0.001,0.001,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8935
2021-11-12T10:44:42,8.1,81.8,988.5,-0.002,0.208,0.001,0.001,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,8995
2021-11-12T10:45:42,8.1,82.1,988.5,-0.002,0.208,0.001,0.002,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9055
2021-11-12T10:46:42,8.0,82.4,988.6,-0.002,0.209,0.001,0.002,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9115
2021-11-12T10:47:42,8.0,82.7,988.6,-0.002,0.210,0.001,0.002,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9175
2021-11-12T10:48:42,8.0,82.7,988.6,-0.002,0.209,0.000,0.002,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9235
2021-11-12T10:49:42,8.1,82.3,988.6,-0.002,0.209,-0.002,0.002,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9295
2021-11-12T10:50:42,8.1,83.2,988.4,-0.002,0.207,-0.002,0.002,6.7,11.8,17.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9355
2021-11-12T10:51:42,8.1,82.8,988.5,-0.002,0.209,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9415
2021-11-12T10:52:42,8.1,82.9,988.5,-0.002,0.209,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9475
2021-11-12T10:53:42,8.1,83.2,988.5,-0.002,0.207,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9535
2021-11-12T10:54:42,8.1,83.1,988.6,-0.002,0.206,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9595
2021-11-12T10:55:42,8.2,83.7,988.6,-0.001,0.205,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9655
2021-11-12T10:56:42,8.2,83.1,988.6,-0.001,0.204,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9715
2021-11-12T10:57:42,8.3,82.4,988.6,-0.001,0.207,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9775
2021-11-12T10:58:42,8.3,82.7,988.7,-0.001,0.207,-0.002,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9835
2021-11-12T10:59:42,8.3,82.6,988.7,-0.001,0.207,-0.001,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9895
2021-11-12T11:00:42,8.4,82.8,988.7,-0.001,0.207,-0.001,0.002,6.7,12.0,16.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9955
2021-11-12T11:01:42,8.4,82.6,988.7,-0.001,0.208,-0.001,0.002,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10015
2021-11-12T11:02:42,8.4,82.6,988.8,-0.001,0.208,-0.001,0.002,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10075
2021-11-12T11:03:42,8.4,82.7,988.7,-0.001,0.208,-0.001,0.002,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10135
2021-11-12T11:04:42,8.4,81.7,988.8,-0.001,0.208,-0.001,0.000,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10195
2021-11-12T11:05:42,8.4,81.1,988.7,-0.001,0.209,-0.001,0.000,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10254
2021-11-12T11:06:42,8.5,81.2,988.8,-0.001,0.208,-0.001,0.000,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10314
2021-11-12T11:07:42,8.5,81.0,988.9,-0.001,0.207,-0.001,0.000,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10374
2021-11-12T11:08:42,8.5,80.4,988.8,-0.001,0.205,-0.001,0.001,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10434
2021-11-12T11:09:42,8.6,80.2,988.9,-0.001,0.204,-0.000,0.001,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10494
2021-11-12T11:10:42,8.7,79.9,988.9,-0.001,0.206,0.000,0.001,6.5,11.7,15.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10554
2021-11-12T11:11:42,8.7,79.8,988.8,-0.001,0.207,0.000,0.001,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10614
2021-11-12T11:12:42,8.7,79.7,988.8,-0.001,0.207,0.000,0.001,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10674
2021-11-12T11:13:42,8.8,79.3,988.8,-0.001,0.207,-0.000,0.001,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10734
2021-11-12T11:14:42,9.0,78.6,988.8,-0.001,0.206,0.000,-0.000,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10794
2021-11-12T11:15:42,9.1,78.2,988.8,-0.001,0.208,0.000,-0.000,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10854
2021-11-12T11:16:42,9.2,78.1,988.8,-0.001,0.208,0.000,-0.000,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10914
2021-11-12T11:17:42,9.2,78.0,988.8,-0.001,0.208,0.000,0.000,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10974
2021-11-12T11:18:42,9.3,78.0,988.8,-0.001,0.208,0.000,0.000,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11034
2021-11-12T11:19:42,9.3,77.9,988.8,-0.001,0.209,0.000,0.000,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11094
2021-11-12T11:20:42,9.2,78.3,988.8,-0.001,0.210,0.000,0.000,6.6,11.7,14.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11154
2021-11-12T11:21:42,9.2,78.3,988.7,-0.001,0.209,-0.000,0.000,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11214
2021-11-12T11:22:42,9.1,78.6,988.8,-0.001,0.210,-0.000,0.000,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11274
2021-11-12T11:23:42,9.1,78.4,988.7,-0.001,0.210,-0.001,0.000,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11334
2021-11-12T11:24:42,9.2,78.2,988.7,-0.001,0.208,-0.000,0.001,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11394
2021-11-12T11:25:42,9.3,77.8,988.7,-0.001,0.208,-0.001,0.001,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11454
2021-11-12T11:26:42,9.2,78.6,988.7,-0.001,0.208,-0.001,0.001,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11514
2021-11-12T11:27:42,9.2,78.5,988.7,-0.001,0.208,-0.001,0.001,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11574
2021-11-12T11:28:42,9.3,77.6,988.7,-0.002,0.209,-0.001,0.001,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11634
2021-11-12T11:29:42,9.3,77.3,988.8,-0.002,0.209,-0.001,0.001,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11694
2021-11-12T11:30:42,9.3,77.3,988.7,-0.001,0.209,-0.000,0.001,5.9,10.5,14.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11753
