Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647881589,2022-03-21T17:53:09,49.17138805612922,4.050119603052735,146.39999389648438,84,83918.328125,13.491999626159668,42.0,50843.0,151.0
1647881593,2022-03-21T17:53:13,49.17182265780866,4.050382878631353,145.1999969482422,81,83970.34375,13.295999526977539,39.0,54110.0,153.0
1647881597,2022-03-21T17:53:17,49.17224577628076,4.050645232200623,143.8000030517578,78,84021.140625,12.87600040435791,37.0,55019.0,155.0
1647881602,2022-03-21T17:53:22,49.17275380343199,4.050933234393597,143.0,74,84081.40625,12.354000091552734,37.0,59777.0,157.0
1647881604,2022-03-21T17:53:24,49.17295480147004,4.051024848595262,142.8000030517578,75,84104.75,11.99899959564209,37.0,60985.0,157.0
1647881610,2022-03-21T17:53:30,49.17355444282293,4.0512460470199585,141.8000030517578,72,84173.3671875,11.505000114440918,38.0,61284.0,157.0
1647881611,2022-03-21T17:53:31,49.17365502566099,4.0512828435748816,141.8000030517578,72,84184.8671875,11.458000183105469,38.0,61284.0,157.0
1647881612,2022-03-21T17:53:32,49.1737546864897,4.051319137215614,141.39999389648438,72,84196.2734375,11.458000183105469,38.0,61716.0,156.0
1647881616,2022-03-21T17:53:36,49.17413916438818,4.051460288465023,140.60000610351562,68,84240.25,11.317999839782715,40.0,63267.0,155.0
1647881620,2022-03-21T17:53:40,49.17442456819117,4.051559865474701,140.39999389648438,67,84272.8125,11.00100040435791,40.0,63923.0,155.0
1647881625,2022-03-21T17:53:45,49.17498171329498,4.051774861291051,140.0,66,84336.71875,10.739999771118164,40.0,60493.0,154.0
1647881626,2022-03-21T17:53:46,49.1750739980489,4.0518091432750225,139.8000030517578,67,84347.2890625,10.739999771118164,40.0,60493.0,154.0
1647881628,2022-03-21T17:53:48,49.17525613680482,4.051877874881029,139.60000610351562,69,84368.1484375,10.524999618530273,41.0,60538.0,154.0
1647881634,2022-03-21T17:53:54,49.17577992193401,4.052114998921752,139.1999969482422,72,84428.9296875,10.22599983215332,41.0,61970.0,155.0
1647881635,2022-03-21T17:53:55,49.17586063966155,4.052159674465656,139.1999969482422,73,84438.4765625,10.197999954223633,41.0,61970.0,155.0
1647881642,2022-03-21T17:54:02,49.17641116306186,4.052473828196526,138.8000030517578,69,84503.859375,9.572999954223633,40.0,65937.0,157.0
1647881649,2022-03-21T17:54:09,49.17694383300841,4.052776331081986,139.0,65,84567.0703125,9.097000122070312,36.0,68323.0,158.0
1647881650,2022-03-21T17:54:10,49.17701868340373,4.052821593359113,139.1999969482422,66,84576.0234375,9.088000297546387,35.0,68323.0,158.0
1647881657,2022-03-21T17:54:17,49.17756970971823,4.053141614422202,139.1999969482422,71,84641.6015625,9.38700008392334,33.0,65773.0,160.0
1647881659,2022-03-21T17:54:19,49.17772946879268,4.053233480080962,139.0,72,84660.578125,9.470999717712402,35.0,68293.0,159.0
1647881662,2022-03-21T17:54:22,49.17797145433724,4.0533731225878,138.8000030517578,70,84689.359375,9.48900032043457,40.0,73126.0,159.0
1647881669,2022-03-21T17:54:29,49.17851250618696,4.053686605766416,138.39999389648438,67,84753.71875,9.479999542236328,39.0,69934.0,158.0
1647881670,2022-03-21T17:54:30,49.1785881947726,4.053729018196464,138.39999389648438,68,84762.6875,9.423999786376953,39.0,69934.0,158.0
1647881677,2022-03-21T17:54:37,49.17911139316857,4.054035292938352,138.1999969482422,70,84825.0234375,9.02299976348877,39.0,67055.0,156.0
1647881679,2022-03-21T17:54:39,49.17925690300763,4.054123219102621,138.1999969482422,71,84842.4296875,8.892000198364258,39.0,65042.0,156.0
1647881686,2022-03-21T17:54:46,49.17977071367204,4.054421195760369,138.39999389648438,70,84903.5625,8.817999839782715,41.0,67339.0,158.0
1647881690,2022-03-21T17:54:50,49.18006039224565,4.05460299924016,138.60000610351562,69,84938.3984375,8.817999839782715,43.0,68726.0,158.0
1647881698,2022-03-21T17:54:58,49.18063438497484,4.054933832958341,138.60000610351562,68,85006.6328125,8.612000465393066,42.0,67741.0,159.0
1647881699,2022-03-21T17:54:59,49.18070496059954,4.054974569007754,138.60000610351562,70,85015.0234375,8.593999862670898,42.0,67741.0,160.0
1647881707,2022-03-21T17:55:07,49.18124274350703,4.055259805172682,139.39999389648438,80,85078.359375,8.034000396728516,41.0,65832.0,164.0
1647881709,2022-03-21T17:55:09,49.18136805295944,4.055307330563664,139.8000030517578,82,85092.71875,7.716000080108643,41.0,63685.0,164.0
1647881714,2022-03-21T17:55:14,49.181664856150746,4.0553935803473,140.39999389648438,72,85126.34375,7.017000198364258,38.0,63193.0,166.0
1647881716,2022-03-21T17:55:16,49.18177532963455,4.055428029969335,140.8000030517578,67,85138.8828125,6.046000003814697,38.0,68905.0,167.0
1647881720,2022-03-21T17:55:20,49.18198948726058,4.055489553138614,141.60000610351562,65,85163.1015625,6.316999912261963,38.0,78823.0,170.0
1647881721,2022-03-21T17:55:21,49.18204271234572,4.055503886193037,141.8000030517578,66,85169.109375,6.130000114440918,38.0,78823.0,171.0
1647881727,2022-03-21T17:55:27,49.18234731070697,4.055567923933268,143.39999389648438,84,85203.3203125,5.860000133514404,36.0,80240.0,172.0
1647881728,2022-03-21T17:55:28,49.18239366263151,4.0555682592093945,143.60000610351562,87,85208.46875,5.729000091552734,36.0,78182.0,172.0
1647881732,2022-03-21T17:55:32,49.182578064501286,4.05555484816432,144.60000610351562,83,85229.0,5.281000137329102,36.0,71530.0,172.0
1647881735,2022-03-21T17:55:35,49.182716784998775,4.055519392713904,145.60000610351562,80,85244.65625,5.224999904632568,37.0,71217.0,173.0
1647881736,2022-03-21T17:55:36,49.182759867981076,4.0555040538311005,145.60000610351562,77,85249.578125,5.151000022888184,38.0,72559.0,173.0
1647881740,2022-03-21T17:55:40,49.182921554893255,4.055424593389034,146.8000030517578,76,85268.4765625,5.0289998054504395,40.0,82566.0,173.0
1647881743,2022-03-21T17:55:43,49.18303797952831,4.055346641689539,147.8000030517578,77,85282.609375,4.7870001792907715,40.0,80762.0,173.0
1647881744,2022-03-21T17:55:44,49.18307611718774,4.055317305028439,148.1999969482422,75,85287.359375,4.7870001792907715,40.0,80762.0,173.0
1647881749,2022-03-21T17:55:49,49.183264542371035,4.055148661136627,149.39999389648438,77,85311.671875,4.7769999504089355,41.0,81269.0,174.0
1647881753,2022-03-21T17:55:53,49.18341005221009,4.0549929253757,150.39999389648438,80,85331.4296875,4.8429999351501465,42.0,83506.0,175.0
1647881757,2022-03-21T17:55:57,49.18356184847653,4.054839285090566,151.39999389648438,79,85351.6796875,4.945000171661377,43.0,88309.0,176.0
1647881759,2022-03-21T17:55:59,49.183638878166676,4.054775750264525,152.0,82,85361.40625,4.982999801635742,43.0,96109.0,176.0
1647881760,2022-03-21T17:56:00,49.1836772672832,4.054743815213442,152.1999969482422,81,85366.2578125,4.9079999923706055,44.0,92649.0,177.0
1647881761,2022-03-21T17:56:01,49.183718003332615,4.0547215193510056,152.8000030517578,75,85371.078125,4.982999801635742,44.0,86802.0,177.0
1647881763,2022-03-21T17:56:03,49.183801067993045,4.054685393348336,153.1999969482422,78,85380.6796875,4.9079999923706055,44.0,91799.0,177.0
1647881766,2022-03-21T17:56:06,49.18392478488386,4.054669551551342,153.8000030517578,73,85394.4765625,4.796000003814697,42.0,90844.0,178.0
1647881768,2022-03-21T17:56:08,49.18400315567851,4.054661504924297,154.1999969482422,69,85403.2109375,4.730999946594238,42.0,93558.0,179.0
1647881769,2022-03-21T17:56:09,49.18404028750956,4.054658655077219,154.8000030517578,69,85407.34375,4.684000015258789,41.0,91038.0,179.0
1647881771,2022-03-21T17:56:11,49.184078676626086,4.05466066673398,155.60000610351562,69,85411.609375,4.422999858856201,40.0,95110.0,181.0
1647881773,2022-03-21T17:56:13,49.184194430708885,4.054672485217452,156.1999969482422,69,85424.4921875,4.413000106811523,39.0,102268.0,181.0
1647881776,2022-03-21T17:56:16,49.18430984951556,4.054676676169038,157.0,68,85437.328125,4.291999816894531,36.0,99375.0,181.0
1647881780,2022-03-21T17:56:20,49.18446776457131,4.054696876555681,158.39999389648438,70,85454.9375,4.244999885559082,36.0,97421.0,180.0
1647881784,2022-03-21T17:56:24,49.184629786759615,4.054702073335648,159.60000610351562,72,85472.9765625,4.310999870300293,40.0,97496.0,178.0
1647881788,2022-03-21T17:56:28,49.18479021638632,4.054714143276215,160.39999389648438,73,85490.828125,4.432000160217285,43.0,101523.0,178.0
1647881790,2022-03-21T17:56:30,49.18486766517162,4.0547162387520075,160.8000030517578,72,85499.453125,4.422999858856201,42.0,99062.0,178.0
1647881795,2022-03-21T17:56:35,49.18506916612387,4.05472956597805,162.39999389648438,73,85521.8828125,4.525000095367432,40.0,92872.0,177.0
1647881798,2022-03-21T17:56:38,49.18519732542336,4.054739959537983,163.1999969482422,77,85536.1484375,4.544000148773193,40.0,92574.0,177.0
1647881799,2022-03-21T17:56:39,49.185239151120186,4.054743144661188,163.39999389648438,77,85540.796875,4.552999973297119,40.0,93827.0,177.0
1647881806,2022-03-21T17:56:46,49.18554768897593,4.054765189066529,164.39999389648438,81,85575.1484375,4.7769999504089355,43.0,89591.0,176.0
1647881808,2022-03-21T17:56:48,49.18564232066274,4.054774660617113,165.0,83,85585.703125,4.888999938964844,44.0,89039.0,176.0
1647881810,2022-03-21T17:56:50,49.18573938310146,4.054780611768365,165.60000610351562,83,85596.5,5.09499979019165,42.0,81478.0,175.0
1647881813,2022-03-21T17:56:53,49.18589863926172,4.054793938994408,165.8000030517578,73,85614.2421875,5.216000080108643,41.0,72499.0,173.0
1647881818,2022-03-21T17:56:58,49.18620189651847,4.054812043905258,166.0,76,85648.0,7.063000202178955,38.0,69725.0,170.0
1647881825,2022-03-21T17:57:05,49.18670179322362,4.054846493527293,165.1999969482422,61,85703.6484375,8.303999900817871,35.0,62745.0,163.0
1647881828,2022-03-21T17:57:08,49.186932714655995,4.05485856346786,164.39999389648438,62,85729.3515625,8.20199966430664,37.0,63431.0,160.0
1647881833,2022-03-21T17:57:13,49.18733462691307,4.054876500740647,163.8000030517578,66,85774.0703125,8.687000274658203,39.0,71813.0,151.0
1647881836,2022-03-21T17:57:16,49.187590861693025,4.054891252890229,163.39999389648438,70,85802.578125,8.873000144958496,43.0,69591.0,149.0
1647881841,2022-03-21T17:57:21,49.188015991821885,4.054906843230128,162.39999389648438,71,85849.8828125,9.293000221252441,40.0,65862.0,149.0
1647881842,2022-03-21T17:57:22,49.18810064904392,4.054909609258175,162.1999969482422,67,85859.2890625,9.293000221252441,40.0,65862.0,149.0
1647881849,2022-03-21T17:57:29,49.18866609223187,4.054875075817108,161.60000610351562,65,85922.2578125,9.031999588012695,45.0,70292.0,152.0
1647881851,2022-03-21T17:57:31,49.188818307593465,4.054851438850164,161.60000610351562,66,85939.28125,8.920000076293945,44.0,68621.0,153.0
1647881858,2022-03-21T17:57:38,49.18937520124018,4.054689165204763,161.60000610351562,66,86002.3828125,8.920000076293945,40.0,60254.0,152.0
1647881865,2022-03-21T17:57:45,49.1899149119854,4.054425219073892,161.60000610351562,64,86065.421875,8.939000129699707,36.0,65996.0,149.0
1647881866,2022-03-21T17:57:46,49.189990097656846,4.054389009252191,161.39999389648438,66,86074.1796875,8.939000129699707,36.0,64311.0,149.0
1647881867,2022-03-21T17:57:47,49.19006444513798,4.054353469982743,161.1999969482422,64,86082.8515625,8.928999900817871,35.0,63595.0,149.0
1647881874,2022-03-21T17:57:54,49.19059384614229,4.054122129455209,161.0,67,86144.09375,8.743000030517578,33.0,58748.0,149.0
1647881876,2022-03-21T17:57:56,49.190752850845456,4.0540568344295025,160.8000030517578,67,86162.40625,8.743000030517578,34.0,52156.0,148.0
1647881881,2022-03-21T17:58:01,49.19115602038801,4.053887100890279,160.39999389648438,69,86208.921875,9.190999984741211,33.0,51246.0,145.0
1647881886,2022-03-21T17:58:06,49.19156656600535,4.053715858608484,159.8000030517578,68,86256.2578125,9.38700008392334,35.0,57152.0,144.0
1647881890,2022-03-21T17:58:10,49.1918936278671,4.053580407053232,159.1999969482422,64,86293.953125,9.395999908447266,35.0,55601.0,145.0
1647881897,2022-03-21T17:58:17,49.192470805719495,4.053331213071942,158.39999389648438,69,86360.6484375,9.470999717712402,30.0,48487.0,143.0
1647881898,2022-03-21T17:58:18,49.19255596585572,4.0532976016402245,158.1999969482422,67,86370.4296875,9.517000198364258,30.0,48487.0,142.0
1647881903,2022-03-21T17:58:23,49.19301504269242,4.053112780675292,157.0,74,86423.2265625,10.944999694824219,26.0,40478.0,140.0
1647881904,2022-03-21T17:58:24,49.19311076402664,4.053071541711688,156.8000030517578,69,86434.2890625,10.991999626159668,26.0,40478.0,140.0
1647881907,2022-03-21T17:58:27,49.19340840540826,4.052951764315367,155.8000030517578,73,86468.53125,10.944999694824219,26.0,44967.0,141.0
1647881911,2022-03-21T17:58:31,49.1938244830817,4.052816396579146,154.39999389648438,74,86515.8515625,11.486000061035156,28.0,48323.0,140.0
1647881914,2022-03-21T17:58:34,49.19413662515581,4.052744144573808,152.8000030517578,31,86550.9609375,11.701000213623047,25.0,39136.0,140.0
1647881917,2022-03-21T17:58:37,49.1944476775825,4.052682872861624,151.8000030517578,0,86585.84375,11.701000213623047,23.0,38927.0,140.0
1647881920,2022-03-21T17:58:40,49.19475286267698,4.052620846778154,150.39999389648438,71,86620.078125,11.541999816894531,24.0,41179.0,135.0
1647881923,2022-03-21T17:58:43,49.19506617821753,4.052560580894351,149.39999389648438,74,86655.1875,11.532999992370605,24.0,35989.0,133.0
1647881924,2022-03-21T17:58:44,49.195170449092984,4.052541134878993,149.1999969482422,75,86666.8828125,11.532999992370605,24.0,35989.0,134.0
1647881928,2022-03-21T17:58:48,49.19557730667293,4.052454382181168,147.8000030517578,40,86712.5703125,11.541999816894531,22.0,33468.0,139.0
1647881931,2022-03-21T17:58:51,49.19589338824153,4.052386991679668,146.39999389648438,78,86748.0625,11.597999572753906,21.0,40955.0,140.0
1647881934,2022-03-21T17:58:54,49.19620821252465,4.052326055243611,145.60000610351562,74,86783.3515625,11.663000106811523,27.0,50292.0,139.0
1647881935,2022-03-21T17:58:55,49.19631156139076,4.052305184304714,145.1999969482422,73,86794.9375,11.654000282287598,27.0,47294.0,139.0
1647881939,2022-03-21T17:58:59,49.19671129435301,4.052216587588191,144.0,69,86839.859375,11.579000473022461,31.0,49889.0,137.0
1647881943,2022-03-21T17:59:03,49.19709359295666,4.052137043327093,143.39999389648438,67,86882.7734375,11.11299991607666,37.0,56034.0,138.0
1647881946,2022-03-21T17:59:06,49.19737773947418,4.052081471309066,143.0,68,86914.6328125,10.720999717712402,37.0,50963.0,139.0
1647881952,2022-03-21T17:59:12,49.1979655623436,4.051975188776851,142.0,69,86980.4609375,10.795999526977539,33.0,45772.0,141.0
1647881957,2022-03-21T17:59:17,49.19847283512354,4.051876533776522,141.0,74,87037.328125,11.168999671936035,33.0,49695.0,143.0
1647881961,2022-03-21T17:59:21,49.198872316628695,4.051794894039631,140.1999969482422,73,87082.1484375,11.289999961853027,34.0,54154.0,142.0
1647881962,2022-03-21T17:59:22,49.19897465966642,4.051774274557829,139.8000030517578,72,87093.640625,11.289999961853027,34.0,54154.0,141.0
1647881966,2022-03-21T17:59:26,49.199391240254045,4.051689198240638,138.60000610351562,73,87140.3828125,11.37399959564209,36.0,48845.0,139.0
1647881970,2022-03-21T17:59:30,49.199821315705776,4.0516015235334635,137.39999389648438,73,87188.6328125,11.850000381469727,36.0,45236.0,137.0
1647881974,2022-03-21T17:59:34,49.20024904422462,4.051514435559511,136.39999389648438,74,87236.6171875,11.99899959564209,37.0,46488.0,137.0
1647881977,2022-03-21T17:59:37,49.200559258461,4.051458444446325,135.1999969482422,71,87271.359375,11.961999893188477,38.0,49859.0,138.0
1647881979,2022-03-21T17:59:39,49.20076176524162,4.051417708396912,135.0,71,87294.078125,11.701000213623047,39.0,52230.0,138.0
1647881984,2022-03-21T17:59:44,49.201241210103035,4.051302121952176,134.1999969482422,73,87348.0625,10.329000473022461,37.0,48875.0,141.0
1647881986,2022-03-21T17:59:46,49.20142142102122,4.051258200779557,134.0,81,87368.359375,9.824999809265137,38.0,51604.0,142.0
1647881992,2022-03-21T17:59:52,49.20188192278147,4.051166586577892,134.39999389648438,84,87420.0,8.28600025177002,39.0,65937.0,147.0
1647881994,2022-03-21T17:59:54,49.20201066881418,4.051138507202268,134.60000610351562,81,87434.46875,7.25,41.0,66936.0,147.0
1647881997,2022-03-21T17:59:57,49.2021875269711,4.051094418391585,135.0,71,87454.3984375,6.428999900817871,41.0,65564.0,150.0
1647881998,2022-03-21T17:59:58,49.202239997684956,4.051078408956528,135.39999389648438,74,87460.3515625,5.989999771118164,42.0,76914.0,151.0
1647882001,2022-03-21T18:00:01,49.20238927938044,4.051030380651355,136.8000030517578,67,87477.3203125,5.710000038146973,40.0,70859.0,155.0
1647882003,2022-03-21T18:00:03,49.20246438123286,4.0510063245892525,137.39999389648438,54,87485.84375,4.2270002365112305,40.0,69382.0,157.0
1647882006,2022-03-21T18:00:06,49.202563874423504,4.05100523494184,138.0,12,87496.921875,4.189000129699707,42.0,78062.0,158.0
1647882007,2022-03-21T18:00:07,49.20260486193001,4.051004899665713,138.39999389648438,54,87501.46875,4.730999946594238,41.0,79643.0,158.0
1647882009,2022-03-21T18:00:09,49.20270293019712,4.050969025120139,139.0,66,87512.6796875,5.888000011444092,39.0,65937.0,158.0
1647882011,2022-03-21T18:00:11,49.202805859968066,4.050883110612631,139.39999389648438,74,87525.703125,6.625,39.0,67384.0,158.0
1647882016,2022-03-21T18:00:16,49.20310601592064,4.050619751214981,139.60000610351562,70,87564.1875,8.126999855041504,36.0,62700.0,157.0
1647882022,2022-03-21T18:00:22,49.20352326706052,4.050263604149222,139.0,65,87617.359375,8.71500015258789,33.0,54005.0,151.0
1647882027,2022-03-21T18:00:27,49.20388754457235,4.049985408782959,138.0,0,87662.6484375,9.041000366210938,32.0,56093.0,146.0
1647882028,2022-03-21T18:00:28,49.2039664182812,4.049929333850741,137.60000610351562,0,87672.3203125,9.088000297546387,31.0,52469.0,145.0
1647882029,2022-03-21T18:00:29,49.20405208133161,4.04988432303071,137.60000610351562,0,87682.390625,9.722999572753906,30.0,52469.0,144.0
1647882032,2022-03-21T18:00:32,49.20431653037667,4.049783991649747,136.8000030517578,12,87712.703125,10.281999588012695,30.0,48159.0,138.0
1647882034,2022-03-21T18:00:34,49.20450436882675,4.049739735201001,135.8000030517578,67,87733.84375,10.664999961853027,30.0,47682.0,134.0
1647882037,2022-03-21T18:00:37,49.20480955392122,4.049730096012354,134.60000610351562,65,87767.8203125,11.32699966430664,30.0,44177.0,129.0
1647882039,2022-03-21T18:00:39,49.20501700602472,4.049747362732887,133.8000030517578,0,87790.921875,11.41100025177002,30.0,45221.0,128.0
1647882041,2022-03-21T18:00:41,49.205221524462104,4.049787512049079,133.1999969482422,0,87813.859375,11.093999862670898,32.0,46548.0,125.0
1647882043,2022-03-21T18:00:43,49.20542662963271,4.049854315817356,132.39999389648438,0,87837.1796875,11.392999649047852,32.0,47682.0,124.0
1647882044,2022-03-21T18:00:44,49.20553006231785,4.049897314980626,132.0,0,87849.1015625,11.41100025177002,32.0,46459.0,124.0
1647882047,2022-03-21T18:00:47,49.20583097264171,4.050059420987964,130.8000030517578,0,87884.6015625,11.541999816894531,32.0,42730.0,124.0
1647882048,2022-03-21T18:00:48,49.20592593960464,4.050126224756241,130.1999969482422,73,87896.2265625,11.616999626159668,32.0,40791.0,125.0
1647882049,2022-03-21T18:00:49,49.2060228344053,4.050195878371596,129.60000610351562,74,87908.1484375,11.635000228881836,33.0,40791.0,125.0
1647882051,2022-03-21T18:00:51,49.206208158284426,4.050353290513158,128.60000610351562,71,87931.7265625,11.635000228881836,33.0,40418.0,126.0
1647882054,2022-03-21T18:00:54,49.20647746883333,4.050588738173246,127.4000015258789,71,87966.2578125,11.62600040435791,34.0,40269.0,125.0
1647882058,2022-03-21T18:00:58,49.206845350563526,4.050848409533501,126.19999694824219,71,88011.359375,11.392999649047852,34.0,42700.0,125.0
1647882059,2022-03-21T18:00:59,49.20694023370743,4.050898030400276,126.0,71,88022.5078125,11.354999542236328,35.0,42700.0,125.0
1647882062,2022-03-21T18:01:02,49.2072250507772,4.051017640158534,125.0,72,88055.3671875,11.178000450134277,35.0,39285.0,125.0
1647882064,2022-03-21T18:01:04,49.20741758309305,4.051061561331153,124.80000305175781,69,88077.0234375,11.104000091552734,35.0,38807.0,125.0
1647882067,2022-03-21T18:01:07,49.20771681703627,4.051079163327813,124.0,68,88110.328125,10.96399974822998,35.0,38345.0,126.0
1647882071,2022-03-21T18:01:11,49.20811319723725,4.051081174984574,123.0,70,88154.421875,10.96399974822998,35.0,40299.0,127.0
1647882076,2022-03-21T18:01:16,49.2086133453995,4.051068602129817,122.0,70,88210.0390625,11.00100040435791,35.0,42104.0,127.0
1647882079,2022-03-21T18:01:19,49.20891836285591,4.051055358722806,121.0,65,88243.9765625,11.253000259399414,34.0,40687.0,122.0
1647882081,2022-03-21T18:01:21,49.209121875464916,4.051045048981905,120.4000015258789,65,88266.6171875,11.253000259399414,33.0,35869.0,120.0
1647882083,2022-03-21T18:01:23,49.20932329259813,4.051058040931821,120.0,0,88289.046875,11.253000259399414,31.0,32618.0,122.0
1647882085,2022-03-21T18:01:25,49.209514651447535,4.051108667626977,119.19999694824219,0,88310.6484375,10.684000015258789,29.0,31723.0,125.0
1647882086,2022-03-21T18:01:26,49.20960861258209,4.051123755052686,119.19999694824219,9,88321.078125,10.684000015258789,29.0,31723.0,127.0
1647882087,2022-03-21T18:01:27,49.209702322259545,4.0511079132556915,118.80000305175781,9,88331.5,10.27299976348877,28.0,32528.0,129.0
1647882088,2022-03-21T18:01:28,49.20979376882315,4.05107413418591,118.5999984741211,27,88341.9609375,10.496999740600586,29.0,34945.0,130.0
1647882091,2022-03-21T18:01:31,49.21007833443582,4.051026776432991,117.5999984741211,67,88373.828125,10.684000015258789,31.0,42402.0,133.0
1647882092,2022-03-21T18:01:32,49.210173301398754,4.0510228369385,117.4000015258789,71,88384.3984375,10.63700008392334,32.0,51306.0,135.0
1647882098,2022-03-21T18:01:38,49.21075944788754,4.050989057868719,117.0,75,88449.6328125,10.711999893188477,42.0,58778.0,146.0
1647882102,2022-03-21T18:01:42,49.21114887110889,4.05097983777523,116.80000305175781,76,88492.9375,10.842000007629395,37.0,50545.0,146.0
1647882104,2022-03-21T18:01:44,49.211336709558964,4.050983861088753,116.5999984741211,28,88513.828125,10.842000007629395,37.0,47756.0,144.0
1647882105,2022-03-21T18:01:45,49.21142756938934,4.050997272133827,116.4000015258789,28,88523.96875,10.842000007629395,36.0,47756.0,142.0
1647882107,2022-03-21T18:01:47,49.21160560101271,4.0510769840329885,116.4000015258789,0,88544.578125,10.543999671936035,36.0,46399.0,139.0
1647882108,2022-03-21T18:01:48,49.21169076114893,4.051111601293087,116.19999694824219,0,88554.359375,10.496999740600586,35.0,46399.0,138.0
1647882110,2022-03-21T18:01:50,49.21186585910618,4.051108583807945,115.80000305175781,7,88574.1015625,10.404000282287598,35.0,48263.0,137.0
1647882112,2022-03-21T18:01:52,49.212039867416024,4.051035577431321,115.4000015258789,70,88594.1328125,10.16100025177002,37.0,47249.0,138.0
1647882115,2022-03-21T18:01:55,49.21231370419264,4.050985872745514,114.4000015258789,71,88624.7890625,10.142000198364258,38.0,46190.0,139.0
1647882116,2022-03-21T18:01:56,49.21240867115557,4.050973299890757,114.19999694824219,69,88635.3984375,10.142000198364258,38.0,46190.0,139.0
1647882122,2022-03-21T18:02:02,49.212959446012974,4.050955446437001,113.4000015258789,0,88696.71875,10.16100025177002,35.0,38807.0,132.0
1647882124,2022-03-21T18:02:04,49.21314342878759,4.050965504720807,113.0,9,88717.1796875,10.180000305175781,34.0,34572.0,130.0
1647882129,2022-03-21T18:02:09,49.213628992438316,4.050972294062376,111.5999984741211,9,88771.1875,10.684000015258789,37.0,33185.0,130.0
1647882131,2022-03-21T18:02:11,49.213824374601245,4.050975311547518,110.4000015258789,0,88792.921875,10.833000183105469,35.0,28710.0,130.0
1647882132,2022-03-21T18:02:12,49.21392587944865,4.050978077575564,109.19999694824219,0,88804.2109375,10.833000183105469,33.0,28710.0,130.0
1647882134,2022-03-21T18:02:14,49.21413475647569,4.050979083403945,107.80000305175781,0,88827.4375,10.96399974822998,32.0,26652.0,129.0
1647882138,2022-03-21T18:02:18,49.21455753967166,4.050997607409954,107.0,0,88874.46875,11.635000228881836,31.0,31141.0,119.0
1647882140,2022-03-21T18:02:20,49.21477077528834,4.051038008183241,106.80000305175781,0,88898.3671875,11.690999984741211,31.0,30888.0,116.0
1647882142,2022-03-21T18:02:22,49.21498015522957,4.0510769840329885,105.4000015258789,0,88921.8125,11.718999862670898,28.0,30843.0,111.0
1647882143,2022-03-21T18:02:23,49.21508434228599,4.051062483340502,104.80000305175781,0,88933.390625,11.718999862670898,27.0,30843.0,111.0
1647882145,2022-03-21T18:02:25,49.215282406657934,4.051005989313126,104.19999694824219,0,88955.78125,11.690999984741211,27.0,34467.0,113.0
1647882148,2022-03-21T18:02:28,49.2155690677464,4.050978412851691,103.19999694824219,0,88987.7109375,10.543999671936035,30.0,38479.0,116.0
1647882151,2022-03-21T18:02:31,49.2158264759928,4.050962822511792,102.0,0,89016.359375,9.321000099182129,30.0,38479.0,123.0
1647882153,2022-03-21T18:02:33,49.21593762002885,4.050960643216968,101.5999984741211,3,89028.71875,5.934000015258789,28.0,37212.0,126.0
1647882154,2022-03-21T18:02:34,49.21597651205957,4.050963409245014,101.4000015258789,3,89033.0390625,4.964000225067139,26.0,36540.0,126.0
1647882156,2022-03-21T18:02:36,49.21602638438344,4.050973718985915,101.19999694824219,3,89038.640625,2.753000020980835,27.0,36272.0,126.0
1647882160,2022-03-21T18:02:40,49.21613736078143,4.051030799746513,101.0,7,89051.8125,4.497000217437744,35.0,37898.0,135.0
1647882161,2022-03-21T18:02:41,49.21617834828794,4.051073295995593,101.0,45,89057.3125,5.206999778747559,38.0,47816.0,137.0
1647882162,2022-03-21T18:02:42,49.21622428111732,4.051123755052686,101.0,45,89063.578125,5.961999893188477,43.0,50948.0,141.0
1647882164,2022-03-21T18:02:44,49.216338442638516,4.0511995274573565,100.80000305175781,58,89077.3828125,6.755000114440918,51.0,51828.0,146.0
1647882165,2022-03-21T18:02:45,49.21640792861581,4.051203299313784,100.80000305175781,63,89085.1015625,7.539000034332275,50.0,55348.0,147.0
1647882166,2022-03-21T18:02:46,49.216479593887925,4.051186954602599,100.80000305175781,66,89093.140625,8.034000396728516,49.0,62939.0,149.0
1647882168,2022-03-21T18:02:48,49.216614961624146,4.05110003426671,100.80000305175781,69,89109.4765625,8.163999557495117,46.0,64595.0,152.0
1647882171,2022-03-21T18:02:51,49.21681646257639,4.050938347354531,100.80000305175781,73,89134.7578125,8.145999908447266,41.0,60075.0,154.0
1647882173,2022-03-21T18:02:53,49.216957446187735,4.050873722881079,100.80000305175781,70,89151.1328125,8.163999557495117,40.0,59688.0,155.0
1647882174,2022-03-21T18:02:54,49.21702969819307,4.050862239673734,100.80000305175781,72,89159.203125,8.163999557495117,40.0,61105.0,156.0
1647882177,2022-03-21T18:02:57,49.217258021235466,4.050855869427323,101.0,71,89184.59375,8.182999610900879,38.0,60150.0,157.0
1647882183,2022-03-21T18:03:03,49.21770301647484,4.050844553858042,102.19999694824219,75,89234.078125,8.118000030517578,36.0,67324.0,159.0
1647882186,2022-03-21T18:03:06,49.2179159168154,4.05085226520896,102.5999984741211,75,89257.7578125,8.034000396728516,37.0,72335.0,159.0
