2022-03-29T14:16:35,15.9,52.7,993.6,0.101,0.280,-0.001,0.001,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18409

2022-03-29T14:17:35,15.9,53.4,993.7,0.101,0.279,-0.001,0.001,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18469

2022-03-29T14:18:35,15.9,53.8,993.6,0.102,0.280,-0.001,0.001,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18529

2022-03-29T14:19:35,16.0,52.9,993.6,0.102,0.284,-0.002,0.001,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18589

2022-03-29T14:20:35,16.0,53.1,993.6,0.103,0.282,-0.001,0.001,12.1,20.5,35.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18649

2022-03-29T14:21:35,16.0,53.2,993.6,0.103,0.283,-0.002,0.001,9.9,19.0,36.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,18709

